timestamp,time_iran,month,day_of_week,day,hour,open,high,low,close,volume
1756507380000,2025-08-30 02:13:00,8,4,29,22,0.021457691208555778,0.021457691208555778,0.021287476274339797,0.021287476274339797,64.52234058752393
1756507500000,2025-08-30 02:15:00,8,4,29,22,0.021287476274339797,0.021287476274339797,0.021280361625066586,0.021280361625066586,866.5150450110863
1756507560000,2025-08-30 02:16:00,8,4,29,22,0.021280361625066586,0.021280361625066586,0.021272037792455064,0.021272037792455064,208.46597036605962
1756507680000,2025-08-30 02:18:00,8,4,29,22,0.021272037792455064,0.021272037792455064,0.021248410705132798,0.021248410705132798,1502.0958077298874
1756507740000,2025-08-30 02:19:00,8,4,29,22,0.021248410705132798,0.021248410705132798,0.02122711118283328,0.02122711118283328,1402.954011775076
1756507800000,2025-08-30 02:20:00,8,4,29,22,0.02122711118283328,0.02122711118283328,0.02119532651769648,0.02119532651769648,1960.7179885410173
1756507860000,2025-08-30 02:21:00,8,4,29,22,0.02119532651769648,0.02119532651769648,0.021174570014276865,0.021174570014276865,2625.5917805357694
1756507920000,2025-08-30 02:22:00,8,4,29,22,0.021174570014276865,0.021174570014276865,0.021128888182995662,0.021128888182995662,3278.457011801891
1756507980000,2025-08-30 02:23:00,8,4,29,22,0.021128888182995662,0.021128888182995662,0.021101976575525188,0.021101976575525188,247.26779112680558
1756508040000,2025-08-30 02:24:00,8,4,29,22,0.021101976575525188,0.021101976575525188,0.021097424585968364,0.021097424585968364,364.80982828635405
1756508100000,2025-08-30 02:25:00,8,4,29,22,0.021097424585968364,0.021097424585968364,0.021064404468850165,0.021064404468850165,3917.897307798108
1756508280000,2025-08-30 02:28:00,8,4,29,22,0.021064404468850165,0.021064404468850165,0.02103432340062476,0.02103432340062476,8.203386126243656
1756508520000,2025-08-30 02:32:00,8,4,29,23,0.02103432340062476,0.02103432340062476,0.020981792898448863,0.020981792898448863,6618.887834882016
1756508580000,2025-08-30 02:33:00,8,4,29,23,0.020981792898448863,0.02110047051809687,0.02090089768061785,0.02090089768061785,4117.383680568732
1756508640000,2025-08-30 02:34:00,8,4,29,23,0.02090089768061785,0.02090089768061785,0.020866426715540468,0.020866426715540468,258.738281025583
1756508700000,2025-08-30 02:35:00,8,4,29,23,0.020866426715540468,0.020866426715540468,0.0208629323352935,0.0208629323352935,198.19785718528823
1756508760000,2025-08-30 02:36:00,8,4,29,23,0.0208629323352935,0.0208629323352935,0.020839267370913402,0.020839267370913402,2889.347585724927
1756508940000,2025-08-30 02:39:00,8,4,29,23,0.020839267370913402,0.020839267370913402,0.020817634823135724,0.020817634823135724,208.6114655691321
1756509000000,2025-08-30 02:40:00,8,4,29,23,0.020817634823135724,0.020817634823135724,0.020814469006769018,0.020814469006769018,183.01655913114413
1756509060000,2025-08-30 02:41:00,8,4,29,23,0.020814469006769018,0.020814469006769018,0.020799179733505053,0.020799179733505053,1036.2482419460357
1756509120000,2025-08-30 02:42:00,8,4,29,23,0.020799179733505053,0.02096554987135405,0.020799179733505053,0.02096554987135405,122.1767816679294
1756509180000,2025-08-30 02:43:00,8,4,29,23,0.02096554987135405,0.02096554987135405,0.020692048558382498,0.020692048558382498,7198.106819988619
1756509360000,2025-08-30 02:46:00,8,4,29,23,0.020692048558382498,0.020692048558382498,0.02068750748711028,0.02068750748711028,183.66369147056506
1756509420000,2025-08-30 02:47:00,8,4,29,23,0.02068750748711028,0.02068750748711028,0.020683513739071492,0.020683513739071492,320.58775944948883
1756509480000,2025-08-30 02:48:00,8,4,29,23,0.020683513739071492,0.020683513739071492,0.02063409863733492,0.02063409863733492,3084.4263202590078
1756509540000,2025-08-30 02:49:00,8,4,29,23,0.02063409863733492,0.02063409863733492,0.02063397643909593,0.02063397643909593,4.234733124852378
1756509600000,2025-08-30 02:50:00,8,4,29,23,0.02063397643909593,0.02063397643909593,0.020625260387393447,0.020625260387393447,679.1652914221761
1756509660000,2025-08-30 02:51:00,8,4,29,23,0.020625260387393447,0.020625260387393447,0.02062303221796375,0.02062303221796375,154.67274163472814
1756509720000,2025-08-30 02:52:00,8,4,29,23,0.02062303221796375,0.02062303221796375,0.020488525605960595,0.020488525605960595,11204.702850248887
1756509780000,2025-08-30 02:53:00,8,4,29,23,0.020488525605960595,0.020615685950967303,0.020488525605960595,0.020615685950967303,10.007728209993651
1756510020000,2025-08-30 02:57:00,8,4,29,23,0.020615685950967303,0.020615685950967303,0.020314213293075957,0.020314213293075957,9127.553987631341
1756510080000,2025-08-30 02:58:00,8,4,29,23,0.020314213293075957,0.020314213293075957,0.02031207699469235,0.02031207699469235,85.8957049504813
1756510200000,2025-08-30 03:00:00,8,4,29,23,0.02031207699469235,0.020477529346273185,0.02031207699469235,0.020477529346273185,239.20607034254624
1756510260000,2025-08-30 03:01:00,8,4,29,23,0.020477529346273185,0.020491147996976947,0.020326323818124513,0.020326323818124513,2004.1350178363998
1756510320000,2025-08-30 03:02:00,8,4,29,23,0.020326323818124513,0.02047292991262536,0.02030964529340281,0.02030964529340281,1159.459719548112
1756510380000,2025-08-30 03:03:00,8,4,29,23,0.02030964529340281,0.02030964529340281,0.02030925785899944,0.02030925785899944,10.965087675582236
1756510500000,2025-08-30 03:05:00,8,4,29,23,0.02030925785899944,0.020471415233061094,0.020307127032525043,0.020471415233061094,388.13846047692584
1756510560000,2025-08-30 03:06:00,8,4,29,23,0.020471415233061094,0.020474658857603984,0.020471415233061094,0.020474658857603984,312.5578759475858
1756510620000,2025-08-30 03:07:00,8,4,29,23,0.020474658857603984,0.020491116092410576,0.020474658857603984,0.020491116092410576,1835.5715194164266
1756510860000,2025-08-30 03:11:00,8,4,29,23,0.020491116092410576,0.020491116092410576,0.020339457941820075,0.020339457941820075,252.20400486391375
1756510980000,2025-08-30 03:13:00,8,4,29,23,0.020339457941820075,0.020339457941820075,0.020336682195707098,0.020336682195707098,101.19003263574966
1756511040000,2025-08-30 03:14:00,8,4,29,23,0.020336682195707098,0.020336682195707098,0.020333595572947828,0.020333595572947828,244.9994930584484
1756511160000,2025-08-30 03:16:00,8,4,29,23,0.020333595572947828,0.020333595572947828,0.02033046184970835,0.02033046184970835,238.5779698063275
1756511220000,2025-08-30 03:17:00,8,4,29,23,0.02033046184970835,0.02033046184970835,0.020321897229188847,0.020321897229188847,480.8285554286039
1756511520000,2025-08-30 03:22:00,8,4,29,23,0.020321897229188847,0.020321897229188847,0.020300312077905166,0.020300312077905166,1473.1725477427901
1756511760000,2025-08-30 03:26:00,8,4,29,23,0.020300312077905166,0.020300312077905166,0.020295323063971114,0.020295323063971114,497.0717369399395
1756511880000,2025-08-30 03:28:00,8,4,29,23,0.020295323063971114,0.02045564846101799,0.020291244372457266,0.02045564846101799,265.32237850512143
1756511940000,2025-08-30 03:29:00,8,4,29,23,0.02045564846101799,0.02045564846101799,0.020292210108251944,0.020292210108251944,202.92210108251945
1756512000000,2025-08-30 03:30:00,8,5,30,0,0.020292210108251944,0.020454897431578387,0.020292210108251944,0.020292315957644524,311.31020739458893
1756512060000,2025-08-30 03:31:00,8,5,30,0,0.020292315957644524,0.020455189946520236,0.020292315957644524,0.020455189946520236,60.86379502988899
1756512120000,2025-08-30 03:32:00,8,5,30,0,0.020455189946520236,0.020455189946520236,0.02028222338182021,0.020437434168304246,1461.665804772985
1756512180000,2025-08-30 03:33:00,8,5,30,0,0.020437434168304246,0.02043996650839445,0.020437434168304246,0.02043996650839445,224.61938214358543
1756512240000,2025-08-30 03:34:00,8,5,30,0,0.02043996650839445,0.02044964848888861,0.02043996650839445,0.02044964848888861,885.659060288519
1756512480000,2025-08-30 03:38:00,8,5,30,0,0.02044964848888861,0.02046204343155715,0.02044964848888861,0.02046204343155715,623.925619371554
1756512540000,2025-08-30 03:39:00,8,5,30,0,0.02046204343155715,0.02046204343155715,0.02030285607531032,0.02030285607531032,44.019429440959414
1756512780000,2025-08-30 03:43:00,8,5,30,0,0.02030285607531032,0.02030285607531032,0.020293125756571766,0.020293125756571766,1257.8948431971914
1756512900000,2025-08-30 03:45:00,8,5,30,0,0.020293125756571766,0.020293125756571766,0.020281655052539822,0.020281655052539822,125.7436320119859
1756512960000,2025-08-30 03:46:00,8,5,30,0,0.020281655052539822,0.020281655052539822,0.02026952607096122,0.02026952607096122,870.1427203420833
1756513080000,2025-08-30 03:48:00,8,5,30,0,0.02026952607096122,0.02026952607096122,0.020266284877100235,0.020266284877100235,34.108157448159695
1756513500000,2025-08-30 03:55:00,8,5,30,0,0.020266284877100235,0.020267679170872695,0.020266284877100235,0.020267679170872695,41.4157863249281
1756513560000,2025-08-30 03:56:00,8,5,30,0,0.020267679170872695,0.020267679170872695,0.020265623593038153,0.020265623593038153,165.36748851919134
1756513680000,2025-08-30 03:58:00,8,5,30,0,0.020265623593038153,0.020265623593038153,0.02025960572816425,0.02025960572816425,628.0346453371781
1756513800000,2025-08-30 04:00:00,8,5,30,0,0.02025960572816425,0.02025960572816425,0.0202145440234499,0.0202145440234499,5021.24173540379
1756513920000,2025-08-30 04:02:00,8,5,30,0,0.0202145440234499,0.0202145440234499,0.020175955516921855,0.020175955516921855,498.0083557726165
1756513980000,2025-08-30 04:03:00,8,5,30,0,0.020175955516921855,0.020175955516921855,0.020159715550233062,0.020159715550233062,1536.686688305819
1756514160000,2025-08-30 04:06:00,8,5,30,0,0.020159715550233062,0.020159715550233062,0.020142358835139745,0.020142358835139745,705.4458334830992
1756514280000,2025-08-30 04:08:00,8,5,30,0,0.020142358835139745,0.020142358835139745,0.02013195713366692,0.02013195713366692,624.0776216493244
1756514460000,2025-08-30 04:11:00,8,5,30,0,0.02013195713366692,0.02028929377569279,0.02013195713366692,0.02028929377569279,4.956726694043927
1756514700000,2025-08-30 04:15:00,8,5,30,0,0.02028929377569279,0.02028929377569279,0.02012789209836127,0.02012789209836127,124.73159242951662
1756514760000,2025-08-30 04:16:00,8,5,30,0,0.02012789209836127,0.020290610734721513,0.02012789209836127,0.020290610734721513,174.42425990545019
1756514820000,2025-08-30 04:17:00,8,5,30,0,0.020290610734721513,0.020290610734721513,0.02012595284970045,0.02012595284970045,395.3743437323654
1756514880000,2025-08-30 04:18:00,8,5,30,0,0.02012595284970045,0.02012595284970045,0.020120853469027835,0.020120853469027835,187.3427886060466
1756515060000,2025-08-30 04:21:00,8,5,30,0,0.020120853469027835,0.020120853469027835,0.020114470828635732,0.020114470828635732,623.5355575279456
1756515240000,2025-08-30 04:24:00,8,5,30,0,0.020114470828635732,0.020273314077759303,0.020114470828635732,0.020273314077759303,9.26294886829349
1756515360000,2025-08-30 04:26:00,8,5,30,0,0.020273314077759303,0.020273314077759303,0.0200982675920173,0.0200982675920173,1781.1317806648444
1756515420000,2025-08-30 04:27:00,8,5,30,0,0.0200982675920173,0.02024732237702919,0.0200982675920173,0.02024732237702919,51.68647692101195
1756515480000,2025-08-30 04:28:00,8,5,30,0,0.02024732237702919,0.02024807317134591,0.020085809191704506,0.02024807317134591,122.57808491265442
1756515660000,2025-08-30 04:31:00,8,5,30,1,0.02024807317134591,0.020253326899131428,0.02024807317134591,0.020253326899131428,614.5338847318155
1756515720000,2025-08-30 04:32:00,8,5,30,1,0.020253326899131428,0.02025800104926166,0.01988768501451434,0.01988768501451434,16413.12051253935
1756515780000,2025-08-30 04:33:00,8,5,30,1,0.01988768501451434,0.020037544881057513,0.01986332951240867,0.020037544881057513,2081.485246966113
1756515840000,2025-08-30 04:34:00,8,5,30,1,0.020037544881057513,0.02005314459083089,0.020037544881057513,0.02005314459083089,57.382958733368284
1756515960000,2025-08-30 04:36:00,8,5,30,1,0.02005314459083089,0.02005314459083089,0.019893271460851545,0.019893271460851545,30.814677492859044
1756516140000,2025-08-30 04:39:00,8,5,30,1,0.019893271460851545,0.019893271460851545,0.019890100425668588,0.019890100425668588,194.43796832959697
1756516320000,2025-08-30 04:42:00,8,5,30,1,0.019890100425668588,0.019890100425668588,0.01987150425672579,0.01987150425672579,2464.015005176605
1756516500000,2025-08-30 04:45:00,8,5,30,1,0.01987150425672579,0.020031699343139534,0.01987150425672579,0.020031699343139534,2497.0282505167916
1756516680000,2025-08-30 04:48:00,8,5,30,1,0.020031699343139534,0.020031699343139534,0.019880407556075983,0.019880407556075983,1331.1642552371852
1756516740000,2025-08-30 04:49:00,8,5,30,1,0.019880407556075983,0.019880407556075983,0.019858498402898758,0.019858498402898758,1600.5615034484042
1756516920000,2025-08-30 04:52:00,8,5,30,1,0.019858498402898758,0.020006737971997864,0.019858498402898758,0.020006737971997864,40.86500974792493
1756516980000,2025-08-30 04:53:00,8,5,30,1,0.020006737971997864,0.020006737971997864,0.01981217233552579,0.01981217233552579,3345.15038845645
1756517220000,2025-08-30 04:57:00,8,5,30,1,0.01981217233552579,0.01981217233552579,0.019797125763586738,0.019797125763586738,43.55367667989082
1756517280000,2025-08-30 04:58:00,8,5,30,1,0.019797125763586738,0.019797125763586738,0.019796262510479536,0.019796262510479536,73.64209653898388
1756517400000,2025-08-30 05:00:00,8,5,30,1,0.019796262510479536,0.019796262510479536,0.019794848518387864,0.019794848518387864,20.646027004678544
1756517460000,2025-08-30 05:01:00,8,5,30,1,0.019794848518387864,0.019794848518387864,0.01979247553745193,0.01979247553745193,368.13234732681235
1756517940000,2025-08-30 05:09:00,8,5,30,1,0.01979247553745193,0.01979247553745193,0.019786271761396496,0.019786271761396496,494.65679403491237
1756518480000,2025-08-30 05:18:00,8,5,30,1,0.019786271761396496,0.019786271761396496,0.019779990876899755,0.019779990876899755,365.62818636177275
1756518540000,2025-08-30 05:19:00,8,5,30,1,0.019779990876899755,0.019779990876899755,0.019774866144275875,0.019774866144275875,203.74404304934552
1756518600000,2025-08-30 05:20:00,8,5,30,1,0.019774866144275875,0.019774866144275875,0.019772783757012295,0.019772783757012295,142.44313418551658
1756518660000,2025-08-30 05:21:00,8,5,30,1,0.019772783757012295,0.019772783757012295,0.01977070423935909,0.01977070423935909,122.57860366259517
1756518720000,2025-08-30 05:22:00,8,5,30,1,0.01977070423935909,0.019786271761396496,0.01977070423935909,0.01993105395910143,285.4058977662197
1756518780000,2025-08-30 05:23:00,8,5,30,1,0.01993105395910143,0.01993105395910143,0.019774449927116973,0.019774449927116973,466.99621732900175
1756518840000,2025-08-30 05:24:00,8,5,30,1,0.019774449927116973,0.019774449927116973,0.01976482407262955,0.01976482407262955,999.8055899817117
1756518960000,2025-08-30 05:26:00,8,5,30,1,0.01976482407262955,0.01976482407262955,0.019747232919385738,0.019747232919385738,1033.6485875361006
1756519140000,2025-08-30 05:29:00,8,5,30,1,0.019747232919385738,0.019747232919385738,0.019727013346344677,0.019727013346344677,1020.0450459935464
1756519200000,2025-08-30 05:30:00,8,5,30,2,0.019727013346344677,0.019771607630076567,0.019715525136355883,0.019771607630076567,1073.1496707325753
1756519380000,2025-08-30 05:33:00,8,5,30,2,0.019771607630076567,0.019771607630076567,0.019717347497259858,0.019717347497259858,13.368361603142183
1756519500000,2025-08-30 05:35:00,8,5,30,2,0.019717347497259858,0.019717347497259858,0.019694538077777952,0.019694538077777952,3060.9036923359376
1756519800000,2025-08-30 05:40:00,8,5,30,2,0.019694538077777952,0.019694538077777952,0.01967204610271924,0.01967204610271924,24.786778089426246
1756519920000,2025-08-30 05:42:00,8,5,30,2,0.01967204610271924,0.01967204610271924,0.019671624010122565,0.019671624010122565,32.733582352843946
1756520100000,2025-08-30 05:45:00,8,5,30,2,0.019671624010122565,0.019671624010122565,0.019671304869877584,0.019671304869877584,8.56495477352739
1756520280000,2025-08-30 05:48:00,8,5,30,2,0.019671304869877584,0.019671304869877584,0.01966920829853105,0.01966920829853105,278.8146702903777
1756520400000,2025-08-30 05:50:00,8,5,30,2,0.01966920829853105,0.01966920829853105,0.01966263353090907,0.01966263353090907,619.3729562236357
1756520700000,2025-08-30 05:55:00,8,5,30,2,0.01966263353090907,0.019717347497259858,0.01966263353090907,0.019664904907119297,674.4880975296097
1756521120000,2025-08-30 06:02:00,8,5,30,2,0.019664904907119297,0.019664904907119297,0.01966299207641726,0.01966299207641726,157.30393661133806
1756521180000,2025-08-30 06:03:00,8,5,30,2,0.01966299207641726,0.01966299207641726,0.019661982861023546,0.019661982861023546,9.752139564981444
1756521420000,2025-08-30 06:07:00,8,5,30,2,0.019661982861023546,0.019661982861023546,0.019659660702390724,0.019659660702390724,324.36474192874454
1756521540000,2025-08-30 06:09:00,8,5,30,2,0.019659660702390724,0.019671624010122565,0.019659660702390724,0.019818841946530743,402.71958415061926
